1460,36
-9.789831722847903706e-01,-5.871049436869675286e-01,7.208298626650129215e-01,1.430606757968797993e+00,1.071484485351036076e-01,2.525223035404302041e-01,1.078905624826099086e+00,-1.340985758238489645e+00,-9.582448481996577172e-01,2.133504583871698168e-01,-3.153621976372264490e-01,-5.914248127322423165e-02,-1.933970725188898676e+00,-7.456324841437375617e-02,-1.061321032062624570e-01,1.261783010412247108e-01,1.671296770055212377e+00,-2.577955052733208463e-01,1.320345568418671123e+00,-1.559959968265299812e-01,1.333697206389453382e-01,1.956442325118251224e+00,-2.171986183582270691e+00,-7.600284863408365288e-01,-5.739484332448425291e-02,-1.528665764405039207e+00,2.390945377721913345e-01,-1.208428782118617928e+00,2.586845595031444511e-01,4.383182789224825404e-01,-6.263523986113381792e-01,-2.324759096762107624e-01,-2.458799752831537511e-01,-1.127947000110193637e-01,2.743740477162521785e-01,1.672126854601571289e+00
9.577081509089734324e-01,-3.057221614549439637e-01,1.518788348394582322e+00,-5.072234481611340717e-01,-1.165645478227023135e-02,-1.524651918320212518e+00,7.960574817263942338e-01,6.600195450177052114e-01,2.449222941359585366e-03,-3.761420540433225712e-01,-2.250197036940428941e-01,3.011826494369969076e-01,-6.196054057272348814e-01,-2.653691688763386569e-01,3.221511945529828558e-02,-4.178332272355061994e-01,-8.511339624469909104e-01,2.607980528459470926e-01,-8.340270122655057961e-01,-6.196987307253664090e-01,2.458109728508969805e-01,-5.061828212939160077e-01,-4.166804889248786337e-01,1.671499452855501833e+00,-5.487868659350828571e-01,-1.127544525706681289e-01,-4.903604798380514218e-01,7.280721759254799030e-01,2.101910118025826502e-01,-1.246048190112562098e-01,6.940684493086934914e-01,2.123647153471359406e-01,1.412778832678570851e+00,2.241915425571156195e+00,1.406696127400376639e+00,6.526440316863642011e-01
-9.663388307494034102e-01,-2.576888700380066122e-01,3.458803148355442114e-01,1.591559321767484825e+00,-4.993479763634567914e-01,-1.213099200683284806e+00,-6.423959654730475588e-01,-3.966403754583257557e-01,-1.028275496572232800e-01,-2.574958627635950958e-01,-3.592343385668176903e-01,-1.176143242510571119e+00,-1.764500012858609690e+00,-8.850211045561702516e-02,2.225249175297448201e-01,-1.199770280719233417e+00,1.033069498393168750e+00,2.240702733651707135e-01,-4.543838418851330885e-01,-1.625156179546690394e-01,-6.508049439709696626e-01,-2.561217195336318309e+00,1.129420930115858646e-01,1.951807998784222287e+00,-3.282200841113470102e-01,-1.062664216906303956e-03,-6.831676348984450087e-01,-1.000633657679539601e+00,1.956266716837408715e-01,9.092570115669357245e-02,2.829330067617301103e-01,5.684833628464044247e-02,8.938748975117613016e-01,2.979831249078434552e-01,-3.824887384347770980e-01,2.523532686441177786e-01
-1.375587426257811829e+00,9.707090718305387833e-01,-9.139407594347899177e-01,2.207516392194147081e-01,-2.118817779753401076e-01,-3.784415416720181558e-01,-1.322537045259771227e-01,5.041925149999262334e-01,-1.153557965726528384e-01,-1.145624070911046150e-01,-1.786318907180050042e-01,6.715223202553654014e-01,3.678852750054742993e-01,1.257499579054237038e-01,-1.450415121666161766e-01,-5.441646027540553154e-01,4.628143303372971723e-02,-2.253683996879132234e-01,-9.676299053810961670e-01,4.656914911435529048e-01,-7.150557702946253036e-01,-5.309461732662522637e-01,-3.520154560548363620e-02,-1.852212080678862227e-01,-3.187244256541208465e-01,-8.865313891602133456e-01,4.922093246926397825e-01,2.778985080203763003e-01,-2.322446844493589180e-01,-1.592136466584645749e-01,-3.699821695405692279e-01,-3.644162981606269280e-02,-8.855368360922440951e-01,3.824970866602007691e-01,1.715929546370773828e-01,-5.831180003268047196e-01
1.462199585945552771e+00,4.307686323346415769e-01,-9.191791512327019964e-01,-1.219125163390839761e+00,-2.029598028683363489e-02,6.306498659454851108e-01,1.216078107515918133e-01,-4.006267009753712860e-01,-4.535214658405650745e-01,-3.527704528439170595e-01,8.472368099670869734e-02,-2.320831790052590993e-01,9.079570579481818227e-01,-5.851469443544271565e-02,-2.933187034783493047e-02,-2.445720434820474742e-01,2.864705577831511141e-01,-8.605972930957039857e-02,9.224904820441234277e-01,-1.367298815655306476e-01,5.501481559976862945e-01,1.338031268362532611e+00,8.197914885985915223e-01,-7.476863392907244776e-01,-6.364388904925609713e-01,-7.404770436469069184e-01,-7.242193311140039391e-01,9.227148988977443844e-01,-5.011426247284679614e-02,-3.219830098790423811e-01,-1.896367242866730862e+00,-2.853705137890409915e-01,1.392397084219833214e+00,-2.622513774706851097e-01,-3.622243631455826507e-01,1.993134497998713339e+00
1.907970503595983469e-01,8.195018174403523314e-01,1.849736157284363358e+00,1.628770226254087294e+00,4.243742488061711393e-01,2.072395837974278510e-01,1.289326776097805771e+00,-1.756345142229217782e+00,-9.336280527596902967e-01,-2.266930041693876186e-01,-2.845934421393074842e-01,-8.217607869215237670e-02,-1.358951867267746527e+00,4.986594235572213568e-02,1.776341975245291915e-01,-9.458823635759404658e-01,1.508961873983718283e+00,-2.909404108863034022e-01,-7.026380355777633868e-01,4.456083884569183029e-01,-9.575057849451425185e-02,-7.425450639852220203e-01,-1.035824810425791886e+00,1.023025567356167009e+00,-6.064903173453438656e-01,-6.385876582774518972e-01,-1.901907331130563428e+00,1.198308669093614665e+00,-7.184552231626924190e-02,-7.293833685071610118e-02,1.669381653086992878e-01,-1.512810226953020115e-02,-2.103406123958690144e-01,-2.986816052774092789e-01,-2.070649555871191261e-01,-6.706604793392728636e-01
1.570242308061472913e+00,6.552283517312686989e-01,-7.604002513375583971e-01,1.136354294013779631e+00,-8.238659162345305376e-01,6.897859149792868738e-01,-8.876144543729165559e-02,-1.738817305577750050e-01,6.151644784659366511e-02,-3.456132229096787190e-01,-1.461779570426489927e-01,-8.007521907316396403e-02,3.429100531861203893e-01,-2.045788632708167298e-01,1.745818983782103373e-01,-6.169936802053690439e-01,3.933176686645604991e-02,-1.256945235811844919e-01,-5.831334911338448279e-02,4.055672455103637719e-01,-5.236399917301141071e-01,4.621065721804175075e-01,-1.910434996903514371e+00,-1.050878867754587498e+00,7.334932598883255883e-01,2.807276758336222505e-02,-1.218329583922363596e-01,-3.575114211068253778e-01,1.188385790396060127e-01,1.774270186642593061e-01,7.294046804457881006e-01,1.156436336726952563e-01,5.663100268547244243e-01,-7.996243806477091320e-01,-2.120715131049054902e-01,-4.730523209912312899e-01
7.741497630193902024e-01,3.189082156500615550e-01,1.082339786703142348e+00,-7.736765938404750464e-01,-1.224766226238240163e+00,4.280500445851492808e-01,-6.471696255694004973e-01,-7.277526748519047572e-02,-4.242920642092263828e-01,-4.906153227380405935e-01,-1.654917396342104885e-01,-3.668386405270359640e-01,-1.622776352967428837e+00,-3.411570869644108828e-01,-3.104112320249007850e-01,1.128984333379451144e+00,4.292682127522448043e-01,-9.624044921549486376e-02,6.812989013346550937e-01,1.820973159870518110e+00,-1.356011992322317949e+00,3.041569355805753827e-01,-1.571813955710995359e+00,-7.605641430368520473e-01,1.023262627923143597e+00,-1.603605824856016770e+00,-1.380079333988799006e-01,1.259841897434038627e+00,-1.716298625908796172e-01,1.085056469676815016e-01,7.002649205551642053e-01,-3.065162051389526063e-02,2.385988437882503588e-01,3.424907417535305032e-01,6.463955469582749469e-02,-8.972730711531390346e-01
-9.568928911464931186e-01,-3.500502890274857504e-01,2.581138756405402246e-01,1.289555507684100988e+00,-6.813187653730107263e-01,-1.278832086591990436e+00,-3.936700436062583464e-01,-5.615981241525842549e-01,-4.418053847139258306e-02,-5.734523588653662740e-01,-2.029696133612798326e-01,3.928470682981765605e-01,2.475552905996437625e-01,6.534595924387105736e-02,8.355395791679635920e-02,-1.152037521801185349e+00,2.133473317086019005e-01,-1.201919412996697439e-01,-1.871134831654974517e+00,9.598091859043440532e-01,1.166577370189428198e+00,-8.685589524516229565e-02,-9.972312922872536012e-01,-4.749563414897856051e-01,-7.660931235996778499e-01,-1.759239112879846523e-01,1.215715542191751597e+00,-1.350483998068955804e+00,-1.032183347910447524e-01,2.130868990211580716e-01,-1.550302867324421519e-01,1.043694718000271887e-01,5.595800119415731411e-01,-2.466237953210859979e-01,-2.341136502416329285e-02,-5.846883700004530393e-01
-6.440788161211161711e-01,5.307274997225736035e-01,-1.839240061293234474e+00,2.988660478234164142e-01,3.646862866349688259e-01,-2.739812085969026700e-01,9.492889761221433992e-03,1.539100394727893062e-01,-2.641069684827652142e-01,2.128768326731526050e-01,-1.806317397414584358e-01,-8.467379242765553649e-01,-1.490759560144935270e+00,-5.940861676347498205e-02,-1.973929372934028065e-02,-1.150032560683006966e-01,1.251459236434078859e+00,1.064950036966528200e-03,1.387148343610671075e+00,-2.959424412309288877e-02,-2.036844578187907429e-01,4.600018839146429728e-01,-7.926733558136542790e-01,-2.098862927363813816e-02,8.175426342041547390e-02,5.538354865300554319e-01,-8.894095190704749410e-01,-1.060856173266263580e+00,2.906136579158087874e-01,2.927348647829163819e-01,-1.689915009103588328e-01,-1.686222588379066301e-01,7.431425030700975487e-01,2.253800030175678037e-01,-1.188652363254983219e-01,-4.899130725722785629e-01
-1.261790929837788289e+00,3.020690540654581424e-01,-2.848399436398897366e-01,4.967512579277479356e-01,1.138235363558174340e+00,-1.107579831319184471e+00,-7.531336780512712936e-01,-8.064408633833373974e-02,-2.911996442935514962e-01,-5.228389940840549865e-02,-2.696904645172154558e-01,-1.183634426912963500e+00,-1.895538694510483513e+00,-2.299247471331309078e-01,-1.091297718010104806e-01,3.408937303839744137e-01,-1.248621878057340623e-01,4.097176888995509025e-01,1.680786772347379054e+00,2.482044779486180630e+00,-3.733770935074079977e-01,-1.017023144548257374e+00,-1.202767821438120777e+00,6.727953526036914988e-01,1.580016250468148642e-01,-2.594874990167450046e-01,-7.329467198047499021e-01,1.689840838669837586e+00,-7.302193397670846409e-01,-3.951094801217014396e-02,8.494097367804195886e-02,-1.351842031921519638e-01,1.040662262545440475e+00,7.396452542223395099e-01,-1.503130784895309602e-01,-4.946330703034763215e-02
-7.667077419356367607e-02,2.697429289476062308e+00,-2.136826750501012381e-02,-1.920369911636580773e-01,3.706860823349984457e-01,-7.872638060721890430e-01,1.568877098471778697e-01,9.015365968872798841e-02,-3.744903552067405106e-01,2.330032531388959161e-02,-7.916989859422850218e-02,9.355915694275982464e-01,1.337583486581031433e+00,2.495826588834548221e-01,-9.650849666671048599e-01,2.674718472146394799e+00,1.724786553447195780e+00,-9.272234284297868889e-01,2.852445135786104216e-02,-2.839129513505158076e-01,2.173601843048887261e+00,-1.143502789002640352e+00,-3.170336738880228378e-01,2.098959117820122511e-01,1.869961873396437824e+00,-7.273227030316670172e-02,-1.625888370925796744e+00,5.950369074926709079e-01,-6.682065393117032626e-01,-1.535209053593369899e-01,1.761742565850596756e-02,-2.353705119137310953e-01,-2.359283124267461118e-01,-8.445837484890865721e-01,8.890920116707033694e-02,-1.081207926094487570e+00
2.888076088424640711e-03,2.193564826968730674e+00,3.228165043841855764e-01,1.691748838315040027e-01,5.473452775640683665e-01,-4.725117966196598074e-01,-3.534605421756881749e-01,2.162593512494402348e-01,-2.532950083678791042e-01,-1.058963105780586639e-02,-1.436054396570418390e-01,6.654827618778966780e-01,9.369133514409677677e-01,1.525058954773421682e-01,-3.678984741808945524e-01,4.161962957907208160e-01,3.167176598841875412e-01,-3.010892447680122985e-01,1.246190114043996156e+00,-5.348148587828933653e-01,2.652933272771926809e+00,2.377006612037219746e+00,2.318479047263124038e+00,-4.184789849350776803e-01,1.751660373755145050e+00,-7.017614667472963363e-01,2.507560541559226697e-01,-6.513654548422882495e-01,-5.340069035764146710e-01,-1.450876264437841179e-01,1.053390341416452269e+00,-2.266748465208753560e-01,3.794560287832616230e-01,-1.179100484637441854e-01,2.995698530343315347e-01,-1.387201080482776572e+00
5.617806989056229883e-01,-1.937090105336286117e+00,-7.751047043227191624e-01,-1.181023238301871087e-01,2.662890235547194506e-01,-1.033069172172486505e+00,1.325346589343957548e+00,9.735555175755652435e-01,4.270971036027744749e-01,-6.144921483333989354e-01,-2.044931822716108960e-01,-8.754261380807235593e-01,-3.585613823626757624e-01,-3.490659779298941889e-01,3.987534795675145571e-01,-1.269333091267905500e+00,-7.739368308592248225e-01,4.820493483760485698e-01,-2.087042083102178536e-01,-1.851271799498760695e-01,7.764102736383414749e-01,-4.349376943007630114e-01,-1.155142802032993687e+00,4.295056151608800943e-01,-6.720907002632546534e-02,7.945096675663387842e-02,-1.120821478422146633e+00,1.683179475970310257e+00,-1.042904504458813490e-02,1.366172454528007396e-01,8.083217322255139559e-01,8.456530671291855039e-02,3.657795425714726045e-01,-1.733731692780904332e-01,2.145798007621273928e+00,-1.332237756501018833e+00
1.426756431990971130e+00,5.702374352409413788e-03,-4.045701537479227117e-01,1.404052764276227050e+00,3.751646071735771359e-01,-7.607188890756585442e-01,-1.371893830367539591e-01,-1.242529237777612483e+00,-7.874013118917883025e-02,-6.199098085804336522e-01,-6.656513840939665139e-02,-3.905218035230695883e-01,1.468328785051886132e-01,-3.158523525477946459e-01,-1.250128508789048465e-01,6.248793218182447928e-01,-7.696229030960034523e-01,1.086587752627987957e-01,-3.817349041626624806e-01,2.670676230505528159e-01,4.415552634132519083e-01,-1.127339796228161939e+00,1.556534117934097683e+00,7.535341455661350718e-01,-3.127969753057954216e-01,1.030254341370575588e+00,-2.157121875873192707e+00,2.510529050069072898e+00,-3.124630520960919866e-01,-6.981204141453043466e-01,-1.347370771741410511e+00,-2.170815755505923345e-02,1.414179256342036339e-01,-2.228781943909702523e+00,2.636826566950907225e+00,9.226010119840430956e-01
-1.461856487340048361e+00,1.804565558569955208e-01,1.929282647366069026e-01,7.597285357042012910e-01,1.281260991624095347e+00,-1.231467418532068182e-02,6.905870993467150276e-01,-8.196378880704017211e-01,-6.511844731422958832e-01,-2.289594611112555911e-01,-1.816755811304974766e-01,5.244965925022274655e-01,3.203888298937364043e-01,7.769509065506834122e-02,-7.208300454490208786e-02,-5.042050514025413488e-01,-3.880569292705869922e-01,-1.729749584615179747e-01,-3.114676563951306321e-01,1.616883374139597151e+00,6.425486187044420205e-01,1.937328818461272251e+00,-5.016389128512704909e-01,-1.543452080666747328e+00,-3.400962162694274871e-01,4.415779280133214080e-01,2.120204995027367978e-01,1.565180855625690481e-01,-4.586442230933056585e-01,7.203035837535400054e-02,-2.196780767930139600e-01,-1.181135283131417302e-01,-3.713945322159978302e-01,-1.862224922553814555e-01,-5.099713720038522718e-02,-1.428925468792840103e+00
-7.007274404542609414e-01,-1.548068936097054760e+00,1.691264583400562183e+00,-9.280228666656388514e-02,9.321045866256486567e-01,-2.864358889540383202e-02,-4.952473755573678638e-01,2.559647866365776903e+00,7.000300596732400571e-01,-6.613060421342262796e-01,-5.626405126517474153e-01,-2.393416543937480601e+00,1.413705015951856048e+00,-4.938334323623952415e-01,6.893075983304106091e-02,-1.670413340910476274e-01,-1.848596828337659259e+00,2.362568585178113634e-01,-7.113544499629949058e-01,3.429541915019280324e-02,-4.449952301608539607e-01,7.117590850018531423e-01,-8.024941230526192459e-01,-1.731783916445229776e+00,5.702076349837366109e-01,-7.035776513049387670e-01,1.156311101948381381e+00,-2.662501631115515299e-01,-7.124705045886239319e-01,1.076571314826842568e-01,-9.941508287100191410e-01,-3.406956345587441870e-01,-1.961220304915594514e+00,-4.497852406563318528e-02,-8.631646683140185017e-01,-1.318684675845733345e+00
-7.551852749944114596e-01,-1.315017461853824843e+00,9.460722444970056655e-01,3.318586969218137450e-02,2.602369243836780144e-01,1.015192649981492945e+00,1.750913610511149354e+00,-1.910586348639161436e+00,-1.325186981793385455e+00,-1.991026817083363931e-01,-1.113704691978965461e-01,7.554730028778124939e-01,-6.102499173237553309e-01,-7.595138331813060251e-02,9.185353235138711547e-02,-9.250635325916378715e-01,-6.375831283919464187e-01,1.722924607698024524e-01,-6.045308662270194588e-01,-1.529545854101641844e-01,1.359967706633999684e+00,-7.692413124718681106e-01,-7.858618017794495314e-01,1.969762800352516940e-01,-8.943499708755908717e-01,1.036107724030432387e+00,5.398644474689477946e-01,-1.077300518919347638e+00,2.409405114534880765e-01,2.823343334666693627e-01,5.348797969446565936e-01,1.984630072249446153e-01,-4.335232960003254088e-01,-1.616894699839422245e+00,-3.557159058865959067e-01,-1.302582200369000853e+00
-1.071578165063560739e+00,1.014472038942593052e-01,1.208417191159460308e-01,1.647032946359308081e+00,-1.175775763881345970e+00,1.729184907679918837e+00,1.180246181327491373e+00,-1.182780278033032789e-01,-6.458398242856926430e-01,4.351541546327676868e-01,-3.966774625298543633e-01,1.160441319940267668e+00,-9.628700994898630183e-01,-3.798200011681897581e-01,-2.766723889799032055e-01,6.518402221270990227e-01,-1.586452872950310899e+00,2.795514369989007819e-02,6.492643430357026846e-01,-1.664354215078835297e+00,-6.958443885273164486e-01,-2.208307230379788766e-01,7.373076957913789198e-03,-1.361623546441371513e+00,4.582966383671284172e-01,4.576110597908795707e-01,5.095710546360759929e-01,6.161090987036554889e-01,-5.331035591087548292e-02,-1.762421331021841731e-01,-3.934010054539677781e-01,1.007900043081424446e-01,1.010375260135171205e+00,1.530701151387716896e+00,2.805496278005384925e-01,1.451452238026596842e+00
